layers,activation,batch_size,epoch,loss,mae,root_mean_squared_error,r2_score,val_loss,val_mae,val_root_mean_squared_error,val_r2_score,loss_mean,mae_mean,root_mean_squared_error_mean,r2_score_mean,val_loss_mean,val_mae_mean,val_root_mean_squared_error_mean,val_r2_score_mean
[64],relu,64,26,0.0007884318136269127,0.0018757429154274607,0.00363931306707453,0.005957333858766387,0.003207318826297907,0.007685050448293772,0.01937257207229103,0.0684517945329976,0.03071353500708928,0.25787792176008206,0.3582083657383916,0.5193911910057067,0.03078992040827864,0.25331651590764503,0.3590254436433312,0.514150607585907
[64],relu,64,27,0.0007225875773244978,0.0020289897289376573,0.0035852856906241444,0.006845777935607122,0.0016019009116709732,0.007139743137100604,0.009830560695923897,0.03383930340220635,0.030627658097073362,0.2581124106049536,0.3588554014265535,0.5176429271697998,0.030032284874468962,0.2525710354000328,0.35566063508391355,0.5249689102172852
[64],relu,64,28,0.0005396948837746616,0.001982278217188574,0.00295221774763165,0.006373658380424182,0.002092331920748939,0.005867952639674507,0.012584389477094723,0.04829554187225278,0.03043392575345926,0.25817209325730783,0.35839814946055387,0.518864107131958,0.030728220995515497,0.2535074946284292,0.36034052520990345,0.5117162346839905
[64],relu,64,29,0.00047092451438307927,0.0021712166041621002,0.002755430391334202,0.005178566184238027,0.002122471830388229,0.006561991663549105,0.01276666963340628,0.045555770329580206,0.0304110109340399,0.2578933349996803,0.358672114908695,0.5181363701820374,0.030079419240355443,0.2532209832966326,0.3567477442324159,0.5215449213981629
[64],relu,64,30,0.0005132010093854782,0.001713327852785331,0.003019235702032198,0.006338852741939001,0.002665052350474615,0.007469853968521441,0.015834539962493004,0.05820006012813094,0.030317245591431778,0.2580640916526316,0.35838846772909144,0.5188915729522705,0.030486547341570202,0.25495846964418867,0.3593244111537931,0.5139177560806274
[64],relu,64,31,0.00045729618708966694,0.0017267313870151198,0.0027232846424477797,0.004466787641033111,0.0022870997539489978,0.007640725104901151,0.013603848763416717,0.05049335700128103,0.030320947924628784,0.2581943336874245,0.3585924953222272,0.5183554410934448,0.03045449342578644,0.25429874069988706,0.35933750808238957,0.5143229722976684
[64],relu,64,32,0.0006013937253392355,0.002179696981866487,0.0035408939774081876,0.005943486894047152,0.0033438973540455257,0.008276962184153186,0.019405928759776852,0.07271198625664639,0.03046119727194302,0.2586128427088259,0.35953815892338725,0.5158143997192383,0.030820484180003337,0.25553368367254714,0.36140003725886316,0.5074030637741089
[64],relu,64,33,0.0006180477412681897,0.002515491879108761,0.003637958681735588,0.006473873332999253,0.0029155527857240714,0.008157810666725848,0.01709418946173464,0.06299747908241392,0.03033543528057628,0.2583765982091425,0.35886432707309696,0.5176242828369141,0.030697025284171044,0.254001352638006,0.36082752719521494,0.5096380352973938
[64],relu,64,34,0.0003789918631824787,0.0015348479969182823,0.002205689370563654,0.002450161862882115,0.0020185191044628827,0.007011277223787253,0.01219314453678644,0.04093325284396581,0.030333416517823862,0.2581872598081825,0.3589311636984346,0.5174491167068481,0.029910994917154245,0.2529322806000708,0.3563145588338372,0.5229512453079224
[64],relu,64,35,0.0004927771479969928,0.001808842140339263,0.0028977643404872687,0.004967963746063978,0.0024326246150505387,0.007981009293115984,0.01441703566972308,0.05457724635197101,0.030233044242486278,0.2581220506876705,0.3583568723499772,0.5189872622489929,0.030316957654431397,0.25385374628007396,0.3587302309274671,0.5157155394554138
[64],relu,64,36,0.0005765424771425013,0.0021390650585407316,0.003439258259308147,0.006264375729951924,0.001890844487711112,0.00785411987116102,0.011297955059321888,0.04260103583639569,0.030135743562132063,0.25790647998452165,0.3578255176544187,0.5204105973243713,0.030195887554436862,0.2534658170491455,0.35814489305019354,0.51792973279953
[64],relu,64,37,0.0005307444412249773,0.001853216556692303,0.0031533403660778747,0.00445302787624284,0.0021948190808672914,0.007896889504176857,0.01318943319566332,0.04666042543513237,0.03027210315689438,0.25816182203590854,0.35868795424699756,0.5181066155433655,0.03010581573471418,0.2536854276806114,0.35759147733449914,0.5192527294158935
[64],relu,64,38,0.0006056501366752028,0.002032383460129538,0.0036178855230777286,0.0060665510598574115,0.0023611594401683716,0.008182993597855832,0.014121640977620727,0.05101326940877198,0.03030740767717352,0.25819974161684495,0.35893479034304593,0.5174384474754333,0.02998721532523624,0.25451557047665097,0.3568842816352842,0.5209091663360595
[64],relu,64,39,0.0005835791307111163,0.0022118364936402164,0.003454160928500059,0.004135743738241814,0.002344652439181788,0.007326355972197535,0.01380420022182442,0.05287500379928271,0.03031082207337016,0.25816299460828285,0.3589936496317384,0.5172930121421814,0.0306001258734613,0.25446417912840824,0.36061131894588444,0.510752010345459
[64],relu,64,40,0.0005407326588783055,0.001961668424325127,0.0032557226800201838,0.006581818373605054,0.0020383273135491102,0.008239702982832773,0.012117725379990264,0.04733785382596264,0.030224682455882355,0.2579937244951723,0.35848666906356785,0.5186298131942749,0.030104925893247057,0.2541418690979479,0.3576947213709352,0.5188276648521424
[64],relu,64,41,0.0006546627921765535,0.00222898127534293,0.003899749396675667,0.006455535873194657,0.001683322136304618,0.006167328387330671,0.010103295540426434,0.038529099394133806,0.030252576302736922,0.25831323765218234,0.3586898444592951,0.5180991053581238,0.02990401554852718,0.2534892268478869,0.35659964770078634,0.5222299337387085
[64],relu,64,42,0.0007296190848314634,0.0024905721847158883,0.004394249346945269,0.008908519388959282,0.0028622320906653244,0.008329651499865576,0.01675393945970233,0.06311166381583705,0.030187542587518622,0.25815289318561535,0.35833875194191905,0.5190228462219239,0.03061400651931756,0.2549127168953417,0.36066639780998205,0.510025429725647
[64],relu,64,43,0.0005822288965217636,0.0023672595447355527,0.003482281624615097,0.0065587653209566495,0.0022836297980881213,0.007932955554242314,0.013504928843715019,0.05110819492391722,0.030248382594436317,0.2579467030614612,0.3587339408695695,0.5179704785346985,0.03037818771786982,0.25459631137549854,0.35941524386405915,0.5140884041786193
[64],relu,64,44,0.000422795797247197,0.0018155668899927481,0.0025335722567429264,0.004842442771042922,0.0017285268738229636,0.008490057849074115,0.010450438662906559,0.033166007093969996,0.030186109310015963,0.25793058499693855,0.3583786834776399,0.5189236998558044,0.02927624560892576,0.25369627878069856,0.35282152980565995,0.5325607895851135
[64],relu,64,45,0.0005991148362226814,0.0020972853064295124,0.003578175463179347,0.005173722473557758,0.0017260893303163724,0.00832543384451882,0.010425724631162044,0.03511216906545942,0.03020085136406116,0.2581192922592161,0.3584857463836667,0.5186525702476501,0.029560565175488517,0.25299421228468394,0.35456490784883476,0.5278447866439819
[64],relu,64,46,0.0005841541318584618,0.0018306022798131154,0.0035188570328760424,0.006728844924518994,0.0017522965536919445,0.009132184469553427,0.010565340836479016,0.0330173930743939,0.03023662883788338,0.25805757202208024,0.35869571372866604,0.518071973323822,0.02991151472553606,0.2547261337190865,0.3567147263884542,0.5222583174705505
[64],relu,64,47,0.0005173313756615137,0.0019066852002213822,0.0030756717143539617,0.0039691696845946655,0.00209363624706902,0.010520331375272194,0.012392648595056706,0.0464710600818385,0.03039164106361562,0.2584663897007702,0.35965272501111,0.5155127763748169,0.03077071673236782,0.2561266881227492,0.36182710990309686,0.5078207135200501
[64],relu,64,48,0.000581534447565218,0.0022050756925038415,0.0035254206012542656,0.0070174039514998435,0.0018645561955392236,0.006674764266614039,0.011069850374905384,0.04236019586770116,0.030122120017185738,0.25768627025186996,0.35802874431014037,0.5198592066764831,0.0303094680886715,0.25357160806655865,0.3591135723888872,0.5153379440307617
[64],relu,64,49,0.0004070125831630595,0.002121958366680043,0.002433056525271649,0.005547259396992447,0.002499168421672222,0.008535803171657214,0.014932285913379549,0.05219333665408911,0.030219642557203698,0.2582762920111416,0.35863385573029494,0.5182308912277221,0.030055319834500483,0.2536605089157818,0.35747521325945825,0.5193184733390808
[64],relu,64,50,0.0006162551806098069,0.002075883367259046,0.003710897110148296,0.00607290318408537,0.0029932773817982544,0.0083153094923392,0.017585377717415543,0.06319460607325651,0.0301224916521459,0.25766702532768226,0.3580607241392133,0.5197876811027526,0.030675301859155218,0.2543406905978916,0.36110162720084166,0.5089513659477234
[64],relu,64,51,0.0005485620030166663,0.0018361721839548868,0.0032708443934257787,0.00444214000279784,0.003055568348233005,0.010123533758263541,0.017978587919880412,0.0662235246175558,0.030115017304196877,0.2578247427195309,0.35803405612707107,0.5198643326759338,0.03036725652404122,0.2556869574636219,0.35926798030734036,0.5135507225990296
[64],relu,64,52,0.0005146534940100143,0.001968719138457424,0.0031266878712349028,0.006062041768397346,0.002975189096144226,0.008916444908509452,0.01786764384228456,0.05494890339698529,0.02993972774595018,0.2572114809602497,0.35698987081646893,0.5226439237594604,0.030528422351926498,0.25553888335823993,0.3602513776719567,0.5118839740753174
[64],relu,64,53,0.0004638452510909172,0.0016468457718774902,0.0028222233199442096,0.005334969246193851,0.002336172465779139,0.008732831213217895,0.014059515714913057,0.045989432486313916,0.0300049841217696,0.25725294388830644,0.35740332111716244,0.5215389013290406,0.030055731115862662,0.2547582096606491,0.3575598178803918,0.5194437980651856
[64],relu,64,54,0.0006066975264592677,0.0016550699569528582,0.0036860533880010856,0.006252624395249042,0.0020813673711091453,0.007964768087171297,0.01240743463504229,0.05100115114446224,0.03011506215669208,0.2576312202215193,0.35808090135455106,0.5197311878204346,0.0302235775627195,0.2546629429608582,0.35863765537738773,0.5160201907157898
[64],relu,64,55,0.0005358297298638793,0.002072411952697668,0.003232972651531685,0.005401947194072379,0.0023494787357844073,0.007159792356977324,0.014012710304563929,0.05083663821997841,0.030096661821007658,0.25773960627615433,0.35797798410057996,0.5200061559677124,0.030039964262396024,0.2532382098585365,0.3575113259255883,0.5192267894744873
[64],relu,64,56,0.0004363890662819656,0.001316997554332434,0.0025977168988410805,0.003493417389769402,0.0034422610258168567,0.007613498153922686,0.020186920259465658,0.07200305104531625,0.02996745139360424,0.2574132242798804,0.3571993768215177,0.5220948219299316,0.03022561674937598,0.2549396027624605,0.3583671179413793,0.5156825900077819
[64],relu,64,57,0.0006133072709406519,0.0019125910671042173,0.0036280116064210935,0.004547960096680688,0.00370907070629514,0.009307270811295123,0.02165211446834127,0.07521845034494229,0.030200973106548117,0.25801630131900294,0.35860832825303046,0.518329405784607,0.03086849517188958,0.25613112851977327,0.36216281160712216,0.5053510308265686
[64],relu,64,58,0.000480567689326449,0.0017259108649666358,0.002860068542626422,0.002986062275858774,0.0026202548620706803,0.007833501147355476,0.015577340090187162,0.05745473311551689,0.02987169932574026,0.2569551425427196,0.3566294810175893,0.5236256361007691,0.029743897747248338,0.2537282746285198,0.3556549067795274,0.5237411856651306
[64],relu,64,59,0.0006421656912716196,0.0025042540113762364,0.00384767951771696,0.006266420330443787,0.00387282492548859,0.010295177889036678,0.02260922057043602,0.0800957362951381,0.0301127346325665,0.2576219101250169,0.35808862879872294,0.5197140455245972,0.030171549068763782,0.2551383441686628,0.357960645407438,0.5161755323410034
[64],relu,64,60,0.0005179204663890075,0.0020949842340646655,0.003110228529855761,0.004273951449625947,0.0025028055325278862,0.006297960685543793,0.014854245490642529,0.054320033527635744,0.03009257223457092,0.25737045101821404,0.35798267439007736,0.5200003027915955,0.029721974087878977,0.25274553723633264,0.35556509286165217,0.5241962194442749
[64],relu,64,61,0.00046007909906198747,0.002015029620845178,0.002761999330887621,0.003916063863655205,0.0027408792259947653,0.007278846069185324,0.016319334701421148,0.05785803611490019,0.02996681945398446,0.2574245174974201,0.357246862798929,0.5219678044319153,0.02973256047815078,0.25336630217730977,0.35557988137006735,0.5240150570869446
[64],relu,64,62,0.0006660431171521446,0.0024742035498668546,0.0039941215199043095,0.005864098765256487,0.002039124314504107,0.0047419736487213406,0.012159904968831896,0.04890696497281746,0.030002909693866896,0.2573847269266842,0.3574637117981908,0.5213963031768799,0.029781422065570877,0.253338230922818,0.35604156091809247,0.5230840682983399
[64],relu,64,63,0.00078736228203097,0.002617641310160716,0.004725250270798567,0.007987802000838831,0.0031791027128454732,0.006741411581414376,0.018774544773734046,0.06613889574894001,0.029891988672316017,0.25713279686868173,0.35680127248167964,0.5231629014015198,0.029997949488460962,0.2534703535586594,0.35713625013828254,0.5193040490150451
[64],relu,64,64,0.000587876242756502,0.00194753667779982,0.0035374074560691146,0.0060307926853812545,0.003761110978437392,0.007636150949567353,0.022148527495732134,0.07354319576669131,0.0298592759855091,0.257201856896281,0.35664683893322924,0.5235692858695984,0.03026433886960144,0.2545797864347694,0.35862623721361137,0.5150041818618775
[64],relu,64,65,0.0006171309949251015,0.002196528525951538,0.0036871173789387608,0.0058199885031343206,0.0031836467436925173,0.00789249687670359,0.018872933719828306,0.06331658188139776,0.030155273219570462,0.25785746581852415,0.358448127955198,0.5187500238418579,0.03006540323607616,0.25233210936188677,0.3576072910428044,0.5183627724647522
[64],relu,64,66,0.0006642869195997303,0.0023638034240123767,0.003970730341344582,0.00653277820040048,0.002518799126224394,0.006647760900285367,0.015034523589418296,0.05204167858454134,0.02998438761569554,0.257394088283181,0.3574289895594117,0.521481704711914,0.02967827454209322,0.2519907306134699,0.35540396347641917,0.5248366832733155
[64],relu,64,67,0.0005773984022083975,0.002176546644838669,0.00345910058078568,0.005983271216523266,0.002424209158293809,0.006699848691023065,0.014425584298693773,0.05242620513547681,0.029827344613149682,0.25715478740632514,0.3565017475187776,0.5239556550979614,0.0295587886963039,0.25177103668451284,0.3547074234485624,0.5265908598899841
[64],relu,64,68,0.0006961625199944471,0.0026580849732907577,0.004223780889964784,0.008664666662726599,0.002481978817320568,0.005521020164099101,0.014867029386047668,0.0510183663285739,0.02981640821322794,0.25668933384120446,0.35642563283443424,0.5241433501243591,0.029358376134186903,0.25243646189570407,0.35347922116517994,0.5299835920333862
[64],relu,64,69,0.0006764732809717815,0.0023174765858422234,0.004097916187584071,0.008557473312898765,0.003054437834718307,0.00689983080346031,0.018093523872382958,0.0633693572280542,0.029862182186916397,0.25716214641928653,0.3567157515883443,0.5233670234680176,0.029732339819893185,0.25249174259603,0.3556410665810106,0.5235258936882019
