layers,activation,batch_size,epoch,loss,mae,r2_score,root_mean_squared_error,val_loss,val_mae,val_r2_score,val_root_mean_squared_error,learning_rate
"[64, 32, 16]",relu,64,250,0.0270638182852417,0.25518504761159405,0.5172122836112976,0.35385649621486637,0.026521231094375236,0.2525058795511721,0.5246330261230469,0.34953612387180305,8.750000415602699e-05
"[64, 32, 16]",relu,64,251,0.027536208070814593,0.25672401152551155,0.5083560109138489,0.35711620658636073,0.026455986890941842,0.2519948215782641,0.5254853129386902,0.3491210554540155,8.750000415602699e-05
"[64, 32, 16]",relu,64,252,0.027252631559967978,0.25580820962786655,0.5136154294013977,0.3551618064939973,0.026688985321670754,0.25254777871072276,0.5218198657035827,0.3506294469535349,8.750000415602699e-05
"[64, 32, 16]",relu,64,253,0.027106163678690776,0.25564909875392894,0.516468620300293,0.3541504517197607,0.026499348608776906,0.25271028168499454,0.5251033782958985,0.34933094441890694,7.500000356230885e-05
"[64, 32, 16]",relu,64,254,0.027573729204013925,0.2577525851130484,0.5076309680938721,0.357321705073118,0.02636806886643169,0.2516415891796349,0.5270509243011474,0.34855189859867075,7.500000356230885e-05
"[64, 32, 16]",relu,64,255,0.02702756493352352,0.2551096670329569,0.5174871802330017,0.3535869216918943,0.02647767869755624,0.25278124868869767,0.5255880713462829,0.34921599999070146,7.500000356230885e-05
"[64, 32, 16]",relu,64,256,0.02704293362796305,0.256599962338805,0.5175471305847168,0.35377325415611244,0.026395168798044304,0.2529889818280934,0.5268941402435303,0.3487079815566537,5.6250002671731636e-05
"[64, 32, 16]",relu,64,257,0.027359553948044756,0.2562093430012463,0.5115303277969361,0.3559091274440286,0.026358224228024463,0.25248486533761005,0.527433204650879,0.3485013814270494,5.6250002671731636e-05
"[64, 32, 16]",relu,64,258,0.02755833398550747,0.2575545503944157,0.5079119682312012,0.35726040035486195,0.026406079893931726,0.25254005543887603,0.5265190243721009,0.3488388665020464,5.6250002671731636e-05
"[64, 32, 16]",relu,64,259,0.027182012284174543,0.2557878504693506,0.5145191192626953,0.3548274461925028,0.0263901969231665,0.25290898822247965,0.5267200469970703,0.348725895732641,5.6250002671731636e-05
"[64, 32, 16]",relu,64,260,0.027202827734872682,0.25619235530495627,0.5144062995910644,0.35492027550935723,0.026347499573603255,0.2527585850656031,0.5275707483291626,0.3484405735135076,5.6250002671731636e-05
"[64, 32, 16]",relu,64,261,0.026918895831331592,0.2544875836372374,0.519632887840271,0.35297838479280447,0.02635738049633799,0.25233740195631965,0.5274437546730042,0.3485092259943483,5.6250002671731636e-05
"[64, 32, 16]",relu,64,262,0.027024937178939563,0.2551379440724848,0.5175394415855408,0.35377085909247374,0.026392283672466856,0.2526138796657322,0.5268505811691284,0.34873706281185124,5.6250002671731636e-05
"[64, 32, 16]",relu,64,263,0.026914053941145523,0.2543920180201529,0.5195012331008911,0.35301269367337207,0.02633221818134187,0.2524086000025271,0.5280301213264466,0.3483072993159292,5.6250002671731636e-05
"[64, 32, 16]",relu,64,264,0.027075355295091853,0.2562137313932179,0.5167560338973999,0.3540558953583238,0.026469123074784856,0.2534335142374037,0.5252862095832824,0.34928333848714804,5.0000002374872565e-05
"[64, 32, 16]",relu,64,265,0.026984933204948887,0.2559903954714535,0.5182732820510865,0.3535087344050405,0.02637980002909897,0.2529777058213948,0.5268563747406005,0.3486876827478406,5.0000002374872565e-05
"[64, 32, 16]",relu,64,266,0.027486603548750266,0.2570183291286228,0.5090194582939148,0.35683616951107955,0.026371788689866643,0.25250855758786184,0.5268269181251526,0.348670988678932,5.0000002374872565e-05
"[64, 32, 16]",relu,64,267,0.027437277389690262,0.25666796386241897,0.5098767280578613,0.3565497559309003,0.026405705623328668,0.25302464909851535,0.5260743498802185,0.3489184170961378,4.3750002078013495e-05
"[64, 32, 16]",relu,64,268,0.027171914987266045,0.2558880316466091,0.5148486375808716,0.3547790099680421,0.026431945627555232,0.2527055799961088,0.5254448413848877,0.3491214904189107,4.3750002078013495e-05
"[64, 32, 16]",relu,64,269,0.027447555959224684,0.25667427286505684,0.5098100423812866,0.35662230432033515,0.026395081486552934,0.25284855030477027,0.5263608574867249,0.34883687973022437,4.3750002078013495e-05
"[64, 32, 16]",relu,64,270,0.027021540850400906,0.2563122845441101,0.5177297830581665,0.3537356288731096,0.02637239339761434,0.2522620807588099,0.5267218947410583,0.34870749637484527,4.3750002078013495e-05
"[64, 32, 16]",relu,64,271,0.027264145230874403,0.25657415658235533,0.5129723072052002,0.35543136358261085,0.026443937681615338,0.2527516665309666,0.5255546689033508,0.34918079823255516,4.3750002078013495e-05
"[64, 32, 16]",relu,64,272,0.02718349142000077,0.2564373975247143,0.5146410703659058,0.354805771410465,0.026491227122023685,0.2523902751505373,0.524662721157074,0.34952325433492637,4.3750002078013495e-05
"[64, 32, 16]",relu,64,273,0.02724648249335585,0.2562285063415764,0.5133132696151733,0.35529506191611265,0.026452247006818634,0.25295891068875775,0.5251922965049743,0.3492750111222265,4.3750002078013495e-05
"[64, 32, 16]",relu,64,274,0.02708054897375403,0.2562430022656916,0.5162422895431519,0.3541692265868185,0.026432028356939537,0.2524126785248516,0.5257185459136963,0.3491203756630418,4.3750002078013495e-05
"[64, 32, 16]",relu,64,275,0.02684501781128345,0.25542888864874824,0.5207891345024109,0.35259650766849493,0.026442442545667272,0.25247224025428283,0.5253482580184936,0.3492188072204588,4.3750002078013495e-05
"[64, 32, 16]",relu,64,276,0.027389709427952748,0.2573654001951216,0.5105720639228821,0.3563241122663019,0.026452282192185504,0.2530572223663328,0.5251121759414673,0.34928773656487444,4.3750002078013495e-05
"[64, 32, 16]",relu,64,277,0.027223374424502234,0.25598399795591814,0.5136196851730347,0.3551784150302408,0.02644265711307524,0.2530458392202853,0.5253127336502075,0.3492218329012392,4.3750002078013495e-05
"[64, 32, 16]",relu,64,278,0.027212469382211547,0.2564056805521248,0.5139931321144104,0.35502588063478446,0.026395020093768817,0.2527846395969389,0.5261012554168701,0.3489100337028501,3.7500001781154424e-05
"[64, 32, 16]",relu,64,279,0.02715013459324835,0.2564304642379282,0.5150795578956604,0.3546719150245187,0.026382809216156582,0.2526853875815867,0.5264993667602539,0.348808524161577,3.7500001781154424e-05
"[64, 32, 16]",relu,64,280,0.02734895769506691,0.2574951677024363,0.5113830924034118,0.3560059665143488,0.026501529738306984,0.25254000544548016,0.524399995803833,0.34963251680135704,3.7500001781154424e-05
"[64, 32, 16]",relu,64,281,0.027274073967710123,0.25628058120608316,0.5128519535064697,0.3555088174343107,0.026450123582035284,0.2526347072422503,0.5251024723052978,0.34930980309843995,2.8125001335865818e-05
"[64, 32, 16]",relu,64,282,0.026971373734995707,0.25544424101710306,0.5182897686958313,0.35350262016057943,0.026451057884842137,0.252796248346567,0.5251660466194152,0.3492948395013807,2.8125001335865818e-05
"[64, 32, 16]",relu,64,283,0.027090400150045733,0.2558252114802597,0.515986168384552,0.35431803509592985,0.02644055165350435,0.2527598100900648,0.5253281116485595,0.34922197818756084,2.8125001335865818e-05
"[64, 32, 16]",relu,64,284,0.026882882677018625,0.25573953740298727,0.5199195504188537,0.3528901936113832,0.026434556171298012,0.25299889370799045,0.5253709077835083,0.34918950632214524,2.8125001335865818e-05
"[64, 32, 16]",relu,64,285,0.027153086168691498,0.2561313582956789,0.5151407599449158,0.354677615612745,0.026484644608572104,0.25311334036290634,0.5244645595550537,0.3495117354393003,2.8125001335865818e-05
"[64, 32, 16]",relu,64,286,0.02708100502379237,0.2558376414328812,0.5163257122039795,0.35422434866428354,0.026479198681190592,0.2526489714533089,0.5247380018234253,0.3494522616267202,2.8125001335865818e-05
"[64, 32, 16]",relu,64,287,0.027499179458245614,0.256893986687064,0.508579695224762,0.3569922491908071,0.02640379520133136,0.2525592388957737,0.5260014653205871,0.34897032365202885,2.8125001335865818e-05
"[64, 32, 16]",relu,64,288,0.02706880125217138,0.2551138146966694,0.5164848446846009,0.3541418583691118,0.0264133238699287,0.25261421844363197,0.5258400082588196,0.3490285754203794,2.8125001335865818e-05
"[64, 32, 16]",relu,64,289,0.027015899233520012,0.25565373271703706,0.5174397706985474,0.35380120575427987,0.026411269837990387,0.2524681632220743,0.5256409049034119,0.3490624341368673,2.5000001187436283e-05
"[64, 32, 16]",relu,64,290,0.027000739844515904,0.25547451958060247,0.5176317095756531,0.35371826440095877,0.026418750705197436,0.2525289718806742,0.5256914258003235,0.3490863628685472,2.5000001187436283e-05
"[64, 32, 16]",relu,64,291,0.026763960234820826,0.25480780795216545,0.5220490574836731,0.35212081134319284,0.026473480220884065,0.2525172115862368,0.5246594071388244,0.34947017580270745,2.5000001187436283e-05
"[64, 32, 16]",relu,64,292,0.027086452478542904,0.2553688517212866,0.5161874294281006,0.35428761482238746,0.026408269181847556,0.2524652045220135,0.5259426474571228,0.3490095826983449,2.1875001039006747e-05
"[64, 32, 16]",relu,64,293,0.026960999583825453,0.255500585362315,0.5183007717132568,0.35346973106265045,0.02642447477206586,0.2525039765983818,0.5256383061408997,0.34913343101739863,2.1875001039006747e-05
"[64, 32, 16]",relu,64,294,0.027188459457829578,0.2552937608957289,0.5142994165420532,0.35496347308158854,0.0264233660046011,0.2527101524174212,0.5254989385604858,0.34914726793766,2.1875001039006747e-05
"[64, 32, 16]",relu,64,295,0.027125892685726266,0.25725596673786627,0.5153374195098877,0.35458708494901636,0.026434566751122456,0.2528329638391732,0.525423800945282,0.34921290934085825,2.1875001039006747e-05
"[64, 32, 16]",relu,64,296,0.027364119878038745,0.25702181749045827,0.5110960721969604,0.35613928869366623,0.02645699938759206,0.2526534359157083,0.5249808311462403,0.3493710157275198,2.1875001039006747e-05
"[64, 32, 16]",relu,64,297,0.02689614772796629,0.2554614872485398,0.5192694664001465,0.35306223347783067,0.026462269071489554,0.2528724695742129,0.5248040914535522,0.349414908736944,2.1875001039006747e-05
"[64, 32, 16]",relu,64,298,0.027012641560286266,0.2548558859527109,0.5173629760742188,0.35381861135363557,0.0264380762260407,0.25303946480154976,0.5251418113708496,0.34925648689269995,2.1875001039006747e-05
"[64, 32, 16]",relu,64,299,0.02695290945470331,0.2546846073865889,0.5185472846031189,0.35333621606230714,0.026436357935890536,0.2530945460498331,0.5252293348312378,0.3492406851053236,2.1875001039006747e-05
"[64, 32, 16]",relu,64,300,0.02711668336763976,0.2557315745204686,0.5153304457664489,0.3545452110469339,0.026435362147167307,0.25282209850847703,0.5253647089004516,0.3492087720334528,2.1875001039006747e-05
"[64, 32, 16]",prelu,32,1,4.122777056694028,2.7671396017074565,-56.851528549194335,3.683576657772062,1.3804250100255004,1.1625512781739227,-6.027094507217408,1.2801951012015333,0.0010000000474974513
"[64, 32, 16]",prelu,32,2,2.537948871254919,1.9256225466728196,-27.57877311706543,2.6248088985681517,1.2586461579799644,0.94505352795124,-3.8494661808013917,1.0910804086923593,0.0010000000474974513
"[64, 32, 16]",prelu,32,3,1.997892053723334,1.5628631871938694,-17.838570976257323,2.1540025717020024,1.1645031479001038,0.7516940295696253,-2.47343053817749,0.9299917775392526,0.0010000000474974513
"[64, 32, 16]",prelu,32,4,1.7369036215543736,1.3594728767871849,-13.338219928741456,1.8732360434532154,1.0888904446363443,0.617528570592403,-1.4577943801879882,0.7861068367958064,0.0010000000474974513
"[64, 32, 16]",prelu,32,5,1.556040351986884,1.195879461169242,-10.344279670715332,1.6663101983070363,1.0357813340425484,0.5221086347103115,-0.8537664651870728,0.6821046975255008,0.0010000000474974513
"[64, 32, 16]",prelu,32,6,1.436452985405921,1.1130825635790818,-8.495237350463867,1.5206193614006032,1.0024993637204163,0.48963585779070823,-0.6188551664352417,0.6369017499685283,0.0010000000474974513
"[64, 32, 16]",prelu,32,7,1.3263297599554054,0.9913604125380509,-6.8435241222381595,1.3673720264434805,0.9719742926955217,0.46390176847577064,-0.4549322843551636,0.6030729113519188,0.0010000000474974513
"[64, 32, 16]",prelu,32,8,1.2361427649855607,0.9153156805038446,-5.549515104293823,1.2505851027369492,0.9387893730401986,0.4194428865611551,-0.23441847562789916,0.55791248768568,0.0010000000474974513
"[64, 32, 16]",prelu,32,9,1.1679357433319084,0.8443725931644434,-4.68114447593689,1.1676625353097907,0.9099841368198389,0.3909195655584333,-0.09861609935760499,0.5272471986711021,0.0010000000474974513
"[64, 32, 16]",prelu,32,10,1.0970099243521685,0.7819421523809428,-3.7668029069900513,1.0699244198203082,0.881938196420669,0.3664387911558149,0.019859719276428222,0.4987014082074162,0.0010000000474974513
"[64, 32, 16]",prelu,32,11,1.046106843054294,0.7352396571636196,-3.2275550365448,1.0050410524010651,0.8542458876967425,0.34335280448198296,0.12158734798431396,0.47226245477795564,0.0010000000474974513
"[64, 32, 16]",prelu,32,12,0.995249843001365,0.6938281497359271,-2.6904293298721313,0.940534093677997,0.8291585564613337,0.32910516187548616,0.17972651720046998,0.4570669673383233,0.0010000000474974513
"[64, 32, 16]",prelu,32,13,0.9561841785907739,0.6565696299076076,-2.3775432109832764,0.8944709056615825,0.8066210222244257,0.33021676406264283,0.18708319664001466,0.45413050502538654,0.0010000000474974513
"[64, 32, 16]",prelu,32,14,0.9211227560043328,0.6336697779595848,-2.1344682216644286,0.8646353641152377,0.7823223152756686,0.31874758467078185,0.23018912076950074,0.4420574733614918,0.0010000000474974513
"[64, 32, 16]",prelu,32,15,0.8768353816866868,0.5973539403080936,-1.716499638557434,0.8086555436253542,0.7576948130130763,0.3061203970015047,0.28380260467529295,0.427240730077028,0.0010000000474974513
"[64, 32, 16]",prelu,32,16,0.8443226569890971,0.5724948099255558,-1.515472936630249,0.7764606997370714,0.7353431993722911,0.30149153836071474,0.2981578230857849,0.4232398417592046,0.0010000000474974513
"[64, 32, 16]",prelu,32,17,0.8079483109712596,0.5465407538413998,-1.2396592140197753,0.7375525513291354,0.7122760367393489,0.2970242322236297,0.3276544094085693,0.41424769327044453,0.0010000000474974513
"[64, 32, 16]",prelu,32,18,0.7815190389752382,0.5276765297353264,-1.1467301487922668,0.7168575647473331,0.6907805961370463,0.29403173729777315,0.333614706993103,0.41284091353416413,0.0010000000474974513
"[64, 32, 16]",prelu,32,19,0.7516432228684421,0.5019373208284374,-0.9842783689498902,0.6875638276338573,0.6694322767853732,0.2905474946647881,0.3411863446235657,0.41058114036917653,0.0010000000474974513
"[64, 32, 16]",prelu,32,20,0.7213927376270289,0.48299010068178144,-0.8082376956939697,0.6607072065770622,0.6485005471110339,0.2902070675790308,0.3450735926628113,0.40895308822393395,0.0010000000474974513
"[64, 32, 16]",prelu,32,21,0.6950860670208927,0.47158233970403635,-0.7004606366157532,0.6396770271658893,0.6277885363996025,0.28827089965343455,0.3540688157081604,0.40661145627498596,0.0010000000474974513
"[64, 32, 16]",prelu,32,22,0.6676236569881435,0.45164933517575234,-0.5630767345428467,0.6164893086254593,0.6079247684776778,0.28687007807195164,0.35171741247177124,0.4072892561554906,0.0010000000474974513
"[64, 32, 16]",prelu,32,23,0.6403469279408451,0.43245922237634626,-0.42327969074249266,0.5928185518085953,0.5881792271137234,0.2856512773036955,0.3527289628982544,0.40661645427346205,0.0010000000474974513
"[64, 32, 16]",prelu,32,24,0.6183204862475391,0.4243768289685247,-0.3757349610328674,0.5802241106331344,0.5681019537150857,0.2839715288579462,0.37085598707199097,0.40144249737262705,0.0010000000474974513
"[64, 32, 16]",prelu,32,25,0.594744598716497,0.41797051295638055,-0.2906124234199524,0.5648603364825245,0.5494683521986004,0.28230272278189644,0.3661556839942932,0.4026374363899229,0.0010000000474974513
"[64, 32, 16]",prelu,32,26,0.5706257008016106,0.40065775454044317,-0.18816181421279907,0.5449269568920132,0.530972999334335,0.2839162911474703,0.36735599040985106,0.40216817378997777,0.0010000000474974513
"[64, 32, 16]",prelu,32,27,0.5525462172925468,0.396821377277374,-0.1907211422920227,0.5427921402454372,0.513429245650768,0.2838487031310795,0.35804392099380494,0.40483803719282124,0.0010000000474974513
"[64, 32, 16]",prelu,32,28,0.5318525974452493,0.3906332887709138,-0.1363661289215088,0.5321407495439049,0.495209889411926,0.2825855079293249,0.37290560007095336,0.40071274399757356,0.0010000000474974513
"[64, 32, 16]",prelu,32,29,0.5129865898191925,0.3847694404423234,-0.10731940269470215,0.525421900451183,0.477708218246698,0.28061038993298987,0.37911233901977537,0.3985018092393872,0.0010000000474974513
