layers,activation,batch_size,epoch,loss,mae,root_mean_squared_error,r2_score,val_loss,val_mae,val_root_mean_squared_error,val_r2_score,loss_mean,mae_mean,root_mean_squared_error_mean,r2_score_mean,val_loss_mean,val_mae_mean,val_root_mean_squared_error_mean,val_r2_score_mean
[32],relu,64,141,0.000860787162755741,0.0037483487930041626,0.00565289945339572,0.01474990963027118,0.002924682049854335,0.013272030517774041,0.01814971294177237,0.06597539600581433,0.02779234165325754,0.25076568081974965,0.3424436043202874,0.5347556829452514,0.02658022219315164,0.24440127834677677,0.3344576111435888,0.5431775331497193
[32],relu,64,142,0.0006705639126975073,0.0031141273927273584,0.004292305352753691,0.020862104958852764,0.0032646141345647173,0.014135056742759134,0.019959146863116433,0.06523394672745805,0.027788958093151378,0.2508777768164871,0.3424738605320451,0.5344393730163575,0.026886687679216183,0.2436113906651733,0.33636195197701435,0.5383158206939698
[32],relu,64,143,0.0009955322043350078,0.003909171221189554,0.0064830474646357964,0.012277605371407463,0.003156032474090656,0.013628125552082017,0.019592842797426093,0.06320945490463734,0.02758901928551486,0.25005670703947525,0.34121582493185976,0.5381734848022461,0.02631885348819188,0.24322907119989381,0.33274416893720604,0.5482706069946289
[32],relu,64,144,0.0012622005108530695,0.0045896482150644515,0.008124986834652993,0.012957344022960997,0.0036420313228291827,0.014614878036318998,0.022169844538488255,0.06354880234188141,0.02751457415521138,0.24999093085527405,0.34074237480759595,0.5395148873329163,0.0270797127950936,0.24757201015949232,0.33752456709742523,0.5355829358100891
[32],relu,64,145,0.0010929988886928285,0.0036415190764188393,0.007038766024076683,0.017132550195398315,0.003100537968439275,0.013711545022107838,0.019199449744943652,0.06473063007908861,0.02767457702197128,0.250314093083143,0.34183315545320486,0.5364073276519775,0.026507652457803444,0.2435080697387455,0.3340789279341695,0.544473671913147
[32],relu,64,146,0.0007786530933358391,0.002685813157554526,0.005001126650187401,0.019388621894382133,0.0029997752152029007,0.01455318702505996,0.01867371345365885,0.06442844990140018,0.027236708542332,0.24870095066726186,0.33915558964014025,0.5434836506843567,0.026339256567880442,0.24225748285651189,0.333058354258537,0.5471727132797242
[32],relu,64,147,0.0006065780289911531,0.002859895961419256,0.003980990232093348,0.018562723796005133,0.0029641357162783068,0.014393746996343599,0.01850125943347031,0.06423450283392626,0.027471699574962198,0.2502604815363882,0.3406763198971746,0.5393831491470337,0.026262838328257144,0.24286047980189301,0.33259600833058334,0.5484119534492493
[32],relu,64,148,0.000882140663948583,0.003684941364700832,0.005613371595502245,0.01733632668977675,0.0029491625751871166,0.013908752552949004,0.018407180727633678,0.06530115641381772,0.027629520688205882,0.2503692392259834,0.34171403363347025,0.5366610288619995,0.02636541758663946,0.24399326801300028,0.33332906469702694,0.5463306665420532
[32],relu,64,149,0.0007632112043607512,0.002397383649601515,0.004792821487072098,0.023139805521793826,0.002671726973048998,0.012912943605136775,0.016571585417687183,0.07286441788494684,0.027359251566231202,0.2494900342077015,0.3400525306165216,0.5409213662147522,0.026714898617938083,0.24727305546402914,0.3356231608986852,0.5390020251274109
[32],relu,64,150,0.0007226484715767969,0.0031147536290618647,0.004713331222658114,0.016760803977280525,0.0032860614831346827,0.013419864500134378,0.02029168586918483,0.06498283606948402,0.027894898485392262,0.25192259967327096,0.3434180440008638,0.5320240616798401,0.026539405221119416,0.24421770028769946,0.3344111503660676,0.5436843752861023
[32],relu,64,151,0.0005660906571862099,0.0024402723645717433,0.00369023124881742,0.019152212013712835,0.0026809199716137464,0.013925055333168599,0.0166796513815777,0.0704350353123596,0.027440719315782142,0.2497787369042633,0.3406160125136373,0.5395163655281067,0.0265378085523843,0.24581157535314543,0.33456066295504544,0.5421819090843201
[32],relu,64,152,0.0008096567790751017,0.0033549218663151592,0.005185745250868735,0.01744135817497086,0.0029818933179350535,0.013418390738454784,0.01848330422322698,0.06551808740842521,0.0274600831791758,0.2499475232511757,0.34075922653079005,0.5392252206802368,0.02656579690985374,0.24595060847699624,0.3346750111877916,0.5426467657089233
[32],relu,64,153,0.0008057903039182437,0.0034013863121084053,0.005152160886860212,0.018171165667089685,0.00302191796172369,0.014480817540263627,0.01869644420346752,0.06993135003029498,0.02735276557505124,0.25033236086368543,0.3400705420970914,0.5410621404647827,0.02656733350828286,0.24350031025707702,0.33470287740230537,0.542183005809784
[32],relu,64,154,0.0008845786033340098,0.003433208214999486,0.005702140475687101,0.01649777697468268,0.0031232174113900815,0.01495333967412435,0.019372878311733708,0.0660308476043744,0.027605222649872217,0.2500491558015345,0.3416844373941419,0.5367741584777832,0.026718048304319297,0.24395105220377428,0.33567528590559936,0.5400689840316772
[32],relu,64,155,0.0008155321409043745,0.0032017510803885475,0.00524200702996834,0.015569104233531736,0.002589374610354107,0.013938823062853,0.01628036034502933,0.06878130655161867,0.0277365075051784,0.25116384603083114,0.34255449891090367,0.5344195485115051,0.026143913138657736,0.24278529740869983,0.3321523338556287,0.5488614916801453
[32],relu,64,156,0.0009308667038063624,0.00414972528923306,0.006055515903787356,0.012491956159672832,0.0031871278621669907,0.013607529765464017,0.019724825260736118,0.0652854935708083,0.02751317451708014,0.24966716311871986,0.3411559852957723,0.5383154869079589,0.026579879792407102,0.24469096139073349,0.33483212307095506,0.5424201011657714
[32],relu,64,157,0.0007164113022142818,0.0022942538979937232,0.004456770283431661,0.02524521982039479,0.003317146150205577,0.014737535678466121,0.020584350779626785,0.06253539730132891,0.0275413218606263,0.2506009856611488,0.341382503211498,0.5372326493263244,0.02664720899425438,0.24402159556746464,0.3352320791780946,0.5417475938796997
[32],relu,64,158,0.0010486488943075975,0.003772336053048888,0.0067276371357494315,0.014138901044872126,0.002849000942091223,0.013497512550722813,0.017782407092977133,0.06915697736204722,0.0275041010975837,0.24980731435120088,0.341139069497585,0.5383496403694152,0.026309792483225403,0.24322058126330354,0.3332339709997174,0.5461044907569885
[32],relu,64,159,0.0006837000741800635,0.0032710124072852145,0.0044631946033396935,0.021741315590851296,0.0031226891559316366,0.013681392999565813,0.01928872333355043,0.06978414119022207,0.027629177086055202,0.2512248069792984,0.34198333442211126,0.5357597589492797,0.026887592338025502,0.24701278604567029,0.33687692910432787,0.5362819194793701
[32],relu,64,160,0.0008286667990527641,0.0036424539862249523,0.0052058970082725,0.021040609391880936,0.002507012027707191,0.014042672503758883,0.015702582715482073,0.0760543276896396,0.027446041945367983,0.24995155036449415,0.34084695801138853,0.5388657808303833,0.02669902483932668,0.24785717271268348,0.3358497557044027,0.5378821849822998
[32],relu,64,161,0.001041142134824272,0.0047269280434163955,0.006702172090172565,0.012362658844640929,0.002755333976428373,0.013214210251879539,0.017321275999370663,0.06569198253828015,0.027501717908307837,0.2501800097525118,0.34118274942040416,0.5382699012756348,0.02629358150996262,0.24459639951586704,0.3331640972197053,0.5465905070304871
[32],relu,64,162,0.0009501319845394455,0.004207586305596054,0.006160141701073906,0.01722221529800835,0.0030157865086239428,0.014234424860831488,0.018850440192065693,0.06461470783619742,0.027470310349017302,0.24990937620401366,0.34099560558795905,0.5386367678642273,0.026333308806642818,0.24299591511487942,0.3333942225575445,0.5462849140167236
[32],relu,64,163,0.0009826092426201954,0.004253737283224448,0.006321400365635595,0.011680597907075875,0.0030006565195177842,0.013315969965224177,0.018787987547818567,0.06415795613282374,0.02772150274366132,0.2511047720909117,0.34259385377168633,0.53444344997406,0.026292700879275738,0.2438314273953436,0.33313608363270736,0.5470117568969727
[32],relu,64,164,0.000576234526728851,0.002145219371716324,0.003650000513997813,0.019968558750132526,0.0028712382595755715,0.013575469024217336,0.018050148109050326,0.06380834313616564,0.02729602076113216,0.24975427627563457,0.33995371416211106,0.5412732362747192,0.026262933639809437,0.2440633948892353,0.3329949136078355,0.5473214030265808
[32],relu,64,165,0.0009019810913566394,0.003945948782498685,0.005810735142904112,0.01540455305501092,0.0031234254336516168,0.013840494106663976,0.019486668657370285,0.06372949094235832,0.02735762446187428,0.24947711028158642,0.3403310197591779,0.5404606938362122,0.02660679929889732,0.245708007737994,0.3351527030766007,0.5417289137840271
[32],relu,64,166,0.0007133857550257009,0.003570866554527054,0.004567693068142205,0.01969892568025739,0.0029320986014183584,0.01383100985811925,0.018358605249731375,0.06503155842941084,0.02722944323904804,0.24909984953701478,0.339551746100187,0.5423842668533325,0.026241596667095957,0.2426641892641781,0.3328775794804094,0.5475606322288513
[32],relu,64,167,0.0007495241827366454,0.002897977605242647,0.004817884972647782,0.022477993559538716,0.0031568941601272486,0.01424771888091103,0.01970764269408816,0.06366649834250264,0.02736209849826986,0.2494206826388834,0.3404237554967401,0.5399571180343627,0.026264117825776277,0.24362017534673192,0.33299224168062186,0.5475634098052978
[32],relu,64,168,0.0011010696423756356,0.004224047134494188,0.007063917878752754,0.01646201109939425,0.0026247174610427517,0.012842091113606551,0.01649427276601745,0.06799428230321941,0.0274381114635616,0.25018843561410886,0.34088540300726866,0.5389911770820618,0.02614610650576646,0.2441720532625912,0.3323679526150224,0.5483640193939209
[32],relu,64,169,0.0008976790361263242,0.004607073618951557,0.005738343354869574,0.01556226607601744,0.0027415534515221407,0.013817032596861956,0.01719034128819845,0.0673180991655245,0.02743321533314876,0.24979013904929143,0.34087722703814477,0.5389816761016846,0.026225214693695244,0.24299733437597734,0.3328713449835775,0.5471637725830079
[32],relu,64,170,0.0009048415884256571,0.0031247376473469888,0.005813888044857496,0.01534882100192768,0.0031468033749081892,0.013992533130150394,0.019664839777575813,0.0633390436654322,0.0274653417337685,0.2497950503975151,0.3410822926461694,0.5384378910064698,0.026316741416230714,0.24296469777822477,0.3333532658219335,0.5466243863105774
[32],relu,64,171,0.000749767455990985,0.0026254379133172226,0.004795167764677873,0.01808282765776328,0.003256779156180981,0.014102471490626926,0.020351828627577007,0.06130053713063511,0.027221212005242624,0.24929544165730455,0.3395693859457967,0.5424010753631592,0.02632961768656964,0.2431296716630457,0.33341655910015083,0.5467488169670105
[32],relu,64,172,0.0007726234008730627,0.0032115430090837297,0.004973695411646465,0.015343601459998921,0.0028504802372790227,0.013848627402278869,0.0179238996552248,0.06519213632369278,0.027347315195947842,0.2489070927351711,0.3403749111294744,0.5403180480003357,0.026156994048505938,0.24337826021015624,0.33241554751992203,0.548732602596283
[32],relu,64,173,0.0010220827088337184,0.0039959912122277536,0.006541269523555045,0.018301468400497935,0.003634268029602223,0.015103980337736623,0.022491330606616015,0.059420539892923036,0.027222889568656622,0.24941502802073937,0.3395742043852804,0.5424474596977233,0.026624725079163858,0.24455071404576278,0.33522198095917677,0.5423510313034058
[32],relu,64,174,0.0009780297110164617,0.0036627905719483983,0.006277156509089353,0.016683325224275583,0.0030702367471737244,0.014022080724516293,0.019226439682400568,0.0637539927489794,0.02757274864241474,0.25028350688517076,0.3417907185852525,0.5365036129951477,0.0262781262211501,0.2433829024434088,0.3331708250939843,0.5470064878463745
[32],relu,64,175,0.0008086431619911615,0.0029068757034561134,0.005176740361298407,0.015676367187973477,0.0031853234721530015,0.014024983768930008,0.01985736375536237,0.06369078334929225,0.02746190411038692,0.24976058766245823,0.3411238452792165,0.5382923007011413,0.026379626616835537,0.24419623516499978,0.33380148321390124,0.545392119884491
[32],relu,64,176,0.0009419004242822687,0.0037765349165588603,0.006083601605211696,0.014859669385478363,0.0027965065246549053,0.013373355903875636,0.01751033464786333,0.0667529433203466,0.027261990131810243,0.249326530843973,0.3398566982150076,0.5417697072029114,0.026335101304575743,0.2447807112336157,0.33361065506935095,0.5452658176422119
[32],relu,64,177,0.0013046829512652393,0.00486537672749438,0.008369797141272515,0.009967354882601899,0.0030404943452899094,0.014040876321119887,0.019045833968974572,0.06386758435542397,0.027310238201171077,0.24956492826342566,0.34012096270918823,0.5412650346755982,0.026260677399113717,0.24321144737303238,0.33308534264564493,0.5472108602523804
[32],relu,64,178,0.0007102917005850524,0.003894482509032744,0.004556852178417822,0.01725757275997283,0.0033962156344532284,0.014101181433919495,0.02115118109143646,0.06127637845581363,0.0273614112939685,0.24959312766790367,0.34051850959658597,0.5398624062538147,0.026389293130487157,0.24371752448379974,0.33381545156240444,0.5457784414291382
[32],relu,64,179,0.000991987436779563,0.0035821403654495826,0.006360608371941662,0.015619467885398731,0.0027015651886896836,0.013846130147879266,0.017028076251543126,0.06669639758131109,0.02735238593071692,0.2504551157355307,0.3404475913941858,0.54016672372818,0.02609804465435438,0.24267375886440257,0.33214722707867594,0.5491635799407959
[32],relu,64,180,0.0010228589413388493,0.004303372435465392,0.00656778431127458,0.012639812521631846,0.002892279229634064,0.01352571158158856,0.018154827790083025,0.06659323424784937,0.027568410364910877,0.25008698247373085,0.3418262802064416,0.5365177392959595,0.026152527220547138,0.24313939824700337,0.33247120946645714,0.5484617114067077
[32],relu,64,181,0.00043351437246060454,0.0022018953174389095,0.002816868999883533,0.022514402836950106,0.0026735800194417196,0.01294894487844061,0.016857443285701223,0.06751937748347207,0.0273550077993422,0.24952190190553644,0.34053607255220386,0.5396007180213929,0.02608467580750578,0.2439787582308052,0.3320870222151277,0.5492272734642029
[32],relu,64,182,0.0010330137909459797,0.00353913510584968,0.00652022517461224,0.019059926476712993,0.0028963144489191008,0.013863926821902189,0.018205393489469073,0.06494330214304686,0.0273003806639462,0.24976825103163697,0.34015500575304003,0.5408513903617859,0.02619400096125894,0.24346511706709842,0.332745661884546,0.5479067087173461
[32],relu,64,183,0.0009478682990286543,0.0032112830888614864,0.00607902136949965,0.013961250282648635,0.0029128344908039222,0.013501906424094132,0.01827850360051971,0.06651264300694236,0.027393398731946884,0.24984733879566173,0.34074727654457065,0.5393844604492187,0.026179091110825482,0.24336137324571588,0.33265613630413987,0.5479970574378967
[32],relu,64,184,0.001046374787675135,0.004171203846581536,0.006648460413152426,0.014788589602670696,0.0032564870708433878,0.014323877401208463,0.020329262824744655,0.06445748337410621,0.02747144727967672,0.25009528659284097,0.3412543660402296,0.5380154013633728,0.02632250696420662,0.24348106212913972,0.3335020992159841,0.5462223887443542
