layers,activation,batch_size,epoch,loss,mae,r2_score,root_mean_squared_error,val_loss,val_mae,val_r2_score,val_root_mean_squared_error,learning_rate
"[64, 32, 16]",prelu,64,24,0.30772965295460164,0.2764618146278265,0.44967654943466184,0.3917599026418731,0.2717938671170827,0.25984663124823987,0.5153322100639344,0.3669218804986593,0.0010000000474974513
"[64, 32, 16]",prelu,64,25,0.3054690506925339,0.27594747114247065,0.4518313050270081,0.39097629789896915,0.27335760240352214,0.2604425211436661,0.5105911612510681,0.3687624126890605,0.0010000000474974513
"[64, 32, 16]",prelu,64,26,0.30299885007759453,0.2753970897875468,0.4546020984649658,0.38998990792249416,0.2712248870306558,0.25987320173058004,0.5129084467887879,0.3678862777736619,0.0010000000474974513
"[64, 32, 16]",prelu,64,27,0.30279198545946956,0.2755902235650524,0.453294837474823,0.39048044084085737,0.2705025023514409,0.2602202994448828,0.5123965501785278,0.36804025572782556,0.0010000000474974513
"[64, 32, 16]",prelu,64,28,0.30165267863629835,0.27570942173172297,0.4538830637931824,0.3902469245577704,0.26914195088060755,0.26046851419657985,0.5135436177253723,0.3676185208012309,0.0010000000474974513
"[64, 32, 16]",prelu,64,29,0.299670486191044,0.2751969659889868,0.4562343001365662,0.38939816032476654,0.27017811028442934,0.26019816391594647,0.5106316447257996,0.3687766849280928,0.0010000000474974513
"[64, 32, 16]",prelu,64,30,0.2992532463027248,0.27486096540503613,0.4558349847793579,0.3895120650532901,0.26758610594661214,0.25961894657510237,0.5140818953514099,0.36741329008408347,0.0010000000474974513
"[64, 32, 16]",prelu,64,31,0.29731497513369776,0.2744696673044976,0.4584585428237915,0.3886124897775535,0.266519920652014,0.2598118252320124,0.5148797035217285,0.36706654602538413,0.0010000000474974513
"[64, 32, 16]",prelu,64,32,0.2980110511337393,0.27512537796850156,0.4561610698699951,0.3894391007387096,0.26706576861593245,0.2596404930177387,0.5132693171501159,0.36775258834858865,0.0010000000474974513
"[64, 32, 16]",prelu,64,33,0.2963602718590802,0.27503979680970664,0.4584205150604248,0.3886203627459847,0.2675059916411067,0.260357579294641,0.5117746114730835,0.3683275492032013,0.0010000000474974513
"[64, 32, 16]",prelu,64,34,0.2960518673712015,0.27435405340717817,0.4582329273223877,0.38870022438117097,0.266241835389486,0.2607770383196783,0.5128990054130554,0.3678284991874324,0.0010000000474974513
"[64, 32, 16]",prelu,64,35,0.2947773933705989,0.27418926297552776,0.4599172830581665,0.3880802412193442,0.26586967189804334,0.26092178434554547,0.5129346132278443,0.3678052596563187,0.0010000000474974513
"[64, 32, 16]",prelu,64,36,0.2943801476546919,0.27417972564240567,0.4600548505783081,0.3880455753199482,0.2671810093603024,0.26068516017924354,0.5101737141609192,0.36895144236683775,0.0010000000474974513
"[64, 32, 16]",prelu,64,37,0.2931257019658648,0.27376433590718696,0.4618128538131714,0.3874011892923181,0.2647912812453204,0.26118297083386754,0.5140019655227661,0.36744084308100344,0.0010000000474974513
"[64, 32, 16]",prelu,64,38,0.2928807315127259,0.27369994659001434,0.4617727160453796,0.38741965794503547,0.26609167107789566,0.26011279089990547,0.5114704251289368,0.36847693773919477,0.0010000000474974513
"[64, 32, 16]",prelu,64,39,0.2907868686718907,0.27330633742347155,0.46525576114654543,0.3861642052050144,0.2641184200955876,0.2610345251767187,0.514319896697998,0.367309744445334,0.0010000000474974513
"[64, 32, 16]",prelu,64,40,0.2906596990577287,0.2731208674460072,0.46509193181991576,0.38623647204324046,0.26756328527258477,0.2608813551169401,0.5084832072257995,0.36965423526353464,0.0010000000474974513
"[64, 32, 16]",prelu,64,41,0.29037023973080556,0.27302946385124793,0.4652401089668274,0.3861815243551538,0.2647709254835526,0.2609232713574579,0.512405526638031,0.3680346317467178,0.0010000000474974513
"[64, 32, 16]",prelu,64,42,0.2907607591318282,0.2732689408548114,0.46409604549407957,0.38659149484845823,0.26491892615197676,0.26080745197034955,0.5119178414344787,0.3682812789671486,0.0010000000474974513
"[64, 32, 16]",prelu,64,43,0.28902610882297003,0.2728459552766417,0.46703062057495115,0.38554389968504504,0.2635712636031309,0.2609509391514734,0.5135523915290833,0.36752506664214685,0.0010000000474974513
"[64, 32, 16]",prelu,64,44,0.29083633926262814,0.2735091920137049,0.463305139541626,0.3868634393977313,0.264498505262283,0.26065091323044465,0.5120300769805908,0.36822160395954917,0.0010000000474974513
"[64, 32, 16]",prelu,64,45,0.2895911453113801,0.27274812949974886,0.46532841920852663,0.3861240571774466,0.26144828763162037,0.25983626024778833,0.5169805526733399,0.3662477474579791,0.0010000000474974513
"[64, 32, 16]",prelu,64,46,0.2887206212473663,0.2730856310807209,0.4667131304740906,0.3856553054380337,0.2655169790324406,0.26108709571872424,0.5097973823547364,0.3691154033197647,0.0010000000474974513
"[64, 32, 16]",prelu,64,47,0.2869104254179796,0.27227521471571314,0.4698032736778259,0.3844985562465002,0.2642996317885876,0.2615184683568348,0.5113887071609498,0.3684410126723092,0.0010000000474974513
"[64, 32, 16]",prelu,64,48,0.2885271930369999,0.27265732560057276,0.46653947830200193,0.3857227036837027,0.26229360710630145,0.2601801372327609,0.5148137092590332,0.36711968143801604,0.0010000000474974513
"[64, 32, 16]",prelu,64,49,0.2891002118637349,0.27279005962115777,0.46519142389297485,0.3862010034258544,0.26475395926489576,0.26085533359249713,0.510312271118164,0.3689014374560242,0.0010000000474974513
"[64, 32, 16]",prelu,64,50,0.28530235042457225,0.27196748993272635,0.47213430404663087,0.38366936105564253,0.26296441083597144,0.26174149302425104,0.5131230831146241,0.3677613676448813,0.0010000000474974513
"[64, 32, 16]",prelu,64,51,0.287139415233033,0.27264643682251954,0.46845188140869143,0.3850115546943032,0.26329338358288823,0.26042252198500326,0.5122149586677551,0.36809794382737493,0.0010000000474974513
"[64, 32, 16]",prelu,64,52,0.2852665502562047,0.2718763758598357,0.47184271812438966,0.3837871902422677,0.2618002877413038,0.2603134343673553,0.5149475812911988,0.36706274059925625,0.0010000000474974513
"[64, 32, 16]",prelu,64,53,0.2844597473726658,0.27190601758778726,0.4732121467590332,0.3832885882162365,0.2626448148303727,0.260871485852004,0.5132907748222351,0.3676911558923289,0.0010000000474974513
"[64, 32, 16]",prelu,64,54,0.28689455017005916,0.2726103726669189,0.46849732398986815,0.3849839674565011,0.261614076900725,0.26036767355565454,0.5150606274604798,0.367027625497356,0.0010000000474974513
"[64, 32, 16]",prelu,64,55,0.2843003096226098,0.2714752667908454,0.47326222658157346,0.38326532229825727,0.2622683013583006,0.26171965498356203,0.513480544090271,0.3675956119346021,0.0010000000474974513
"[64, 32, 16]",prelu,64,56,0.28593958200877073,0.2717753770831842,0.46998311281204225,0.38447467212923875,0.2638400871232142,0.2608293464201523,0.5104567408561707,0.3687663768189663,0.0010000000474974513
"[64, 32, 16]",prelu,64,57,0.28529449106067173,0.2718130096228108,0.47106280326843264,0.38406424303104525,0.26354820229578324,0.2613516282433726,0.5107655048370361,0.3686050470796144,0.0010000000474974513
"[64, 32, 16]",prelu,64,58,0.2826117749785251,0.270641655782384,0.4760327935218811,0.38226753268689684,0.2639075736702313,0.26100073005579016,0.5105634331703186,0.36879642943100704,0.0010000000474974513
"[64, 32, 16]",prelu,64,59,0.2851675985821164,0.2715555655598495,0.4710944175720215,0.384068952006884,0.2622719447231493,0.26045807215807415,0.5131761193275451,0.3677329671248448,0.0010000000474974513
"[64, 32, 16]",prelu,64,60,0.2827314342982078,0.270794110086264,0.47559375762939454,0.38242660033353293,0.2641306961760318,0.26140132894026025,0.5095703959465027,0.36912657626773615,0.0010000000474974513
"[64, 32, 16]",prelu,64,61,0.2848609932628668,0.2712365458604855,0.4714794993400574,0.3839062264214845,0.26309716983391235,0.26117436295972524,0.5115086436271667,0.3683798945096648,0.0010000000474974513
"[64, 32, 16]",prelu,64,62,0.28476424985697185,0.27157223257838126,0.471557080745697,0.3838898045818534,0.26403012614608345,0.26217764067919674,0.5097981452941894,0.36905251613056234,0.0010000000474974513
"[64, 32, 16]",prelu,64,63,0.28308676122563803,0.27104519630255247,0.4746683120727539,0.38276724613782065,0.26194577286080334,0.2616679646672302,0.5129247665405273,0.36771233712253804,0.0010000000474974513
"[64, 32, 16]",prelu,64,64,0.283967425846527,0.27142226267356695,0.4729022026062012,0.3834105279104712,0.26172519112444614,0.260288540578638,0.5138413310050964,0.367508566154625,0.0010000000474974513
"[64, 32, 16]",prelu,64,65,0.28368859783433525,0.2713626864550383,0.47334840297698977,0.3832464588197264,0.26197852249447856,0.2605363499330471,0.5130885958671569,0.3677664596556134,0.0010000000474974513
"[64, 32, 16]",prelu,64,66,0.2828779047504105,0.270501021831502,0.4747663736343384,0.3827073962026001,0.26453675372782215,0.2618702585369812,0.5085348963737488,0.3695129896076387,0.0010000000474974513
"[64, 32, 16]",prelu,64,67,0.2832683651174848,0.2711064461038121,0.47395557165145874,0.38301247082016265,0.26069370045368545,0.26069391533336916,0.515190577507019,0.3669381769584038,0.0010000000474974513
"[64, 32, 16]",prelu,64,68,0.2821871678665066,0.2707631855430096,0.4759674906730652,0.38229721849435194,0.26319834741535375,0.26220242853241366,0.5107680559158325,0.3686666308172744,0.0010000000474974513
"[64, 32, 16]",prelu,64,69,0.283946302250929,0.2712235453849221,0.472581672668457,0.383498119016328,0.26167216825159817,0.26024968808526455,0.5136308431625366,0.3675639167300483,0.0010000000474974513
"[64, 32, 16]",prelu,64,70,0.28126589809407154,0.27038414587883375,0.4776860237121582,0.38165940089520634,0.2613791120732619,0.261130675755144,0.5140245676040649,0.36740515271334623,0.0010000000474974513
"[64, 32, 16]",prelu,64,71,0.2811069569352329,0.27012001270045305,0.4779135584831238,0.38157435043841226,0.26605213187500837,0.26255227411839127,0.505314040184021,0.37066903709787963,0.0010000000474974513
"[64, 32, 16]",prelu,64,72,0.2815497734081296,0.27070806063506214,0.4770005464553833,0.3819032051964478,0.2611975849818656,0.260900287601483,0.5142473101615905,0.36733219830920605,0.0010000000474974513
"[64, 32, 16]",prelu,64,73,0.2806506837543058,0.26986808799969575,0.4786208987236023,0.381316282226026,0.26142497504844847,0.26040801397342384,0.5138010859489441,0.3674916063538892,0.0010000000474974513
"[64, 32, 16]",prelu,64,74,0.28188470968593776,0.2705642147808986,0.47624672651290895,0.3821964738258298,0.2626575031105098,0.2609009661972401,0.5113214135169983,0.3684363921524797,0.0010000000474974513
"[64, 32, 16]",prelu,64,75,0.28126686216403185,0.270126101183133,0.4773473501205444,0.38176385135697266,0.26170882471632917,0.2608738326982704,0.513347327709198,0.3677031815667102,0.0010000000474974513
"[64, 32, 16]",prelu,64,76,0.2807093751173638,0.2701604022383728,0.4783523201942444,0.381408533454747,0.2612134500862012,0.26132984118455094,0.5138096809387207,0.3674621192247466,0.0010000000474974513
"[64, 32, 16]",prelu,64,77,0.2821050183936996,0.27055326261280344,0.4756588816642761,0.38239688466835003,0.2609576531680273,0.26055927182530086,0.5142547369003296,0.36727711959363685,0.0010000000474974513
"[64, 32, 16]",prelu,64,78,0.2818119076368066,0.27095603234399623,0.47619065046310427,0.3822024384647252,0.2626235532987823,0.2606894020397623,0.5113466024398804,0.36845821479049273,0.0010000000474974513
"[64, 32, 16]",prelu,64,79,0.2798644647599805,0.2697480640633428,0.4798054099082947,0.3808746759762721,0.26060252293488234,0.2610931416162031,0.5148943424224853,0.3670695274597997,0.0010000000474974513
"[64, 32, 16]",prelu,64,80,0.2810787596858456,0.2701038498913379,0.47743873596191405,0.3817440889871213,0.26176681160638726,0.2608278869962725,0.5128299951553345,0.3678956349177253,0.0010000000474974513
"[64, 32, 16]",prelu,64,81,0.2793163122077714,0.2695175103714641,0.4807087182998657,0.3805532309090383,0.2616675360908812,0.2613814267079272,0.5128841757774353,0.36784323219244364,0.0010000000474974513
"[64, 32, 16]",prelu,64,82,0.2807933402789488,0.2704150746331343,0.4778414011001587,0.38159519648460033,0.2618230226612105,0.2609841887139646,0.5126125931739807,0.3679553514084257,0.0010000000474974513
"[64, 32, 16]",prelu,64,83,0.2820107621044194,0.27025985178533973,0.47549608945846555,0.382461186660349,0.2626286806138188,0.26170876097875606,0.5110735297203064,0.3685391748766151,0.0010000000474974513
"[64, 32, 16]",prelu,64,84,0.28120696868477035,0.2703178752402507,0.4769593358039856,0.38190451949774606,0.2630947815159071,0.2618693180901606,0.5104118704795837,0.36885482429381006,0.0010000000474974513
"[64, 32, 16]",prelu,64,85,0.28146494985096726,0.2703350499762525,0.4764556407928467,0.3821006079707887,0.2640693106049701,0.26089836005866945,0.5086116075515748,0.3695341552842939,0.0010000000474974513
"[64, 32, 16]",prelu,64,86,0.2787386094649785,0.26929114943712296,0.4815714001655579,0.3802279251473864,0.2611237458112141,0.2610364117920179,0.5135783910751343,0.36755396973011295,0.0010000000474974513
"[64, 32, 16]",prelu,64,87,0.28049571614507707,0.2699318352323386,0.4782216906547546,0.3814769983001935,0.26185740239042604,0.2603239734848172,0.512509572505951,0.3680394383213066,0.0010000000474974513
"[64, 32, 16]",prelu,64,88,0.27984458448664934,0.26980919352320487,0.4794224977493286,0.38104172081212534,0.26156786853390307,0.2602107563409045,0.5130314469337464,0.3678262494793856,0.0010000000474974513
"[64, 32, 16]",prelu,64,89,0.2817978091586583,0.27029893696146445,0.47570971250534055,0.3823890476170586,0.26065735254457195,0.26067812736364754,0.5143243670463562,0.36727073627638546,0.0010000000474974513
"[64, 32, 16]",prelu,64,90,0.27953652287323755,0.2696876306901215,0.4800224542617798,0.38082614998542563,0.26116371170661984,0.2610353077050899,0.5132351160049439,0.3676631677201868,0.0010000000474974513
"[64, 32, 16]",prelu,64,91,0.27928191885855275,0.26973003920952493,0.4804456949234009,0.38066236789050556,0.2614370741719617,0.2608261074392534,0.5129863858222962,0.36780139871039463,0.0010000000474974513
"[64, 32, 16]",prelu,64,92,0.27988522567630586,0.2701014628243067,0.47928557395935056,0.3810785431486714,0.2623717527476427,0.2608755894306767,0.5113807439804077,0.3684558262393226,0.0010000000474974513
"[64, 32, 16]",prelu,64,93,0.2796924984515635,0.2694590554497832,0.479583740234375,0.3809646705410633,0.2626796593976354,0.2611211808490599,0.5107326507568359,0.3687215679891369,0.0009000000427477062
"[64, 32, 16]",prelu,64,94,0.2795832355570151,0.2697865449932156,0.4797385573387146,0.38091914788212833,0.26159017120160727,0.26022390217127545,0.5128761887550354,0.36791802391769884,0.0009000000427477062
"[64, 32, 16]",prelu,64,95,0.2785601290098413,0.26938529679375767,0.4816059947013855,0.3802355093591667,0.2634225440166039,0.26062556592539526,0.5089686751365662,0.36936599027795414,0.0009000000427477062
"[64, 32, 16]",prelu,64,96,0.2793861677968195,0.2696560220390117,0.4799799919128418,0.38082357586247967,0.26199631326494077,0.2611563008994227,0.5114907860755921,0.3683591674542092,0.0009000000427477062
"[64, 32, 16]",prelu,64,97,0.2789573956416346,0.2696462763384992,0.48075926303863525,0.38053575599071165,0.26237449937718493,0.26006474443822325,0.5112223625183105,0.36855211410253913,0.0009000000427477062
"[64, 32, 16]",prelu,64,98,0.2790757756546459,0.2699656591040472,0.48051321506500244,0.38063602967002913,0.2614205426174764,0.26061865296363795,0.5125563025474549,0.3679865843946454,0.0009000000427477062
"[64, 32, 16]",prelu,64,99,0.2778512367567637,0.2694540390332982,0.48279557228088377,0.3798014006720341,0.2635912193244507,0.26089617164964823,0.5089961767196656,0.36941691623866946,0.0009000000427477062
"[64, 32, 16]",prelu,64,100,0.27813256267910413,0.269397538931128,0.48220139741897583,0.38002083851346413,0.26141509531232654,0.26118600635171074,0.5125133633613587,0.36798678853110445,0.0009000000427477062
"[64, 32, 16]",prelu,64,101,0.2777026578795526,0.2695427974764685,0.4829526662826538,0.37973925759127936,0.2604905426788998,0.2607433620493186,0.5141684889793396,0.367342653779106,0.0009000000427477062
"[64, 32, 16]",prelu,64,102,0.2778366450454061,0.2690232914926665,0.48266494274139404,0.37984288284767836,0.2607306975486651,0.26026006924007516,0.5139331221580505,0.3674866820656156,0.0009000000427477062
"[64, 32, 16]",prelu,64,103,0.278894319789797,0.26977771052369703,0.48058892488479615,0.3806026153931491,0.2639390538210794,0.261071499660559,0.5083291292190552,0.36966998574144017,0.0009000000427477062
"[64, 32, 16]",prelu,64,104,0.27799820797234676,0.26918877168153854,0.4822461366653442,0.37998559593242365,0.26220577271788426,0.26167638448781066,0.5108679413795472,0.3686112288339447,0.0009000000427477062
"[64, 32, 16]",prelu,64,105,0.2784305189603838,0.26943031429953834,0.48138769865036013,0.3803160717416333,0.26112788738815046,0.2600977617164272,0.5132216453552246,0.36777821625218576,0.0009000000427477062
"[64, 32, 16]",prelu,64,106,0.27883521139174305,0.269253458028955,0.4805811643600464,0.3806052561136018,0.26326283982320475,0.2626240225928228,0.5087494611740112,0.36938948960571716,0.0009000000427477062
